Close	High	Low	Open	Volume	datetime	companyName	fecha	SMA20	SMA40	SMA100	SMA200	pivotHigh	pivotLow	isPivot	zbarata	pfuerte	Vela_Verde	PM40_PM20	trendH	trendcurrhigh	bearishSlope	ind_posicion	promVol	isBreakOut	isBreakOutIni	breakpointpos	isBreakOutFinal	caso
511.893798828125	512.219970703125	510.1300964355469	510.6799926757813	2600593	2025-09-12 15:30:00+00:00	MSFT	2025-09-12	501.81153717041013	500.332349395752	503.45271759033204	512.3249243164063				0	0	True	-1.4791877746581577				1.0	2230081.8421052634					4
512.0250244140625	512.5499877929688	511.284912109375	511.8999938964844	1969303	2025-09-12 16:30:00+00:00	MSFT	2025-09-12	502.4807876586914	500.4676002502441	503.48996887207034	512.2650494384766				0	0	True	-2.0131874084472656				1.0	2230081.8421052634					4
511.3049926757813	512.2498779296875	510.6701049804688	512.0399780273438	2110923	2025-09-12 17:30:00+00:00	MSFT	2025-09-12	503.138037109375	500.5507247924805	503.53356872558595	512.1463403320313				0	0	False	-2.587312316894497				1.0	2230081.8421052634					4
510.6799926757813	512.5	510.3399963378906	511.2699890136719	2010413	2025-09-12 18:30:00+00:00	MSFT	2025-09-12	503.7495361328125	500.83747482299805	503.5617687988281	512.031590270996				0	0	False	-2.912061309814476				1.0	2230081.8421052634					4
509.8500061035156	511.0698852539063	509.8500061035156	510.6300048828125	2159909	2025-09-12 19:30:00+00:00	MSFT	2025-09-12	504.1683609008789	501.1558502197266	503.5813958740234	511.8971903991699				0	0	False	-3.012510681152321				1.0	2230081.8421052634					4
510.6499938964844	512.3699951171875	507.0	508.75	3815794	2025-09-15 13:30:00+00:00	MSFT	2025-09-15	504.66561126708984	501.50097503662107	503.616845703125	511.7639404296875				0	0	True	-3.1646362304687727				1.0	2230081.8421052634					4
512.4299926757812	514.2235107421875	510.2000122070313	510.7099914550781	1968433	2025-09-15 14:30:00+00:00	MSFT	2025-09-15	505.32486114501955	501.94809951782224	503.67014556884766	511.63854034423827				0	0	True	-3.376761627197311				1.0	2230081.8421052634					4
512.510009765625	514.0	512.1900024414062	512.4758911132812	1285781	2025-09-15 15:30:00+00:00	MSFT	2025-09-15	505.96461181640626	502.39490203857423	503.7231457519531	511.52584045410157				0	0	True	-3.5697097778320312				1.0	2230081.8421052634					4
511.9800109863281	513.1331787109375	511.7625122070313	512.4249877929688	1017913	2025-09-15 16:30:00+00:00	MSFT	2025-09-15	506.50861206054685	502.83215255737304	503.7689459228516	511.40839065551756				0	0	False	-3.6764595031738168				1.0	2230081.8421052634					4
513.1649780273438	513.3300170898438	511.3999938964844	511.9378051757813	847622	2025-09-15 17:30:00+00:00	MSFT	2025-09-15	507.1974853515625	503.2858947753906	503.828095703125	511.3038655090332				0	0	True	-3.911590576171875				1.0	2230081.8421052634					4
513.7100219726562	513.8499755859375	512.5401000976562	513.2000122070312	1020150	2025-09-15 18:30:00+00:00	MSFT	2025-09-15	507.8724868774414	503.61364517211916	503.9071960449219	511.2105729675293				0	0	True	-4.258841705322254				1.0	2230081.8421052634					4
515.4500122070312	515.4500122070312	513.6199951171875	513.7349853515625	2323007	2025-09-15 19:30:00+00:00	MSFT	2025-09-15	508.5329879760742	503.9833953857422	504.0067462158203	511.1231230163574	515.4510122070312		1.0	0	0	True	-4.549592590331997				1.0	2230081.8421052634				1.0	4
513.469970703125	517.22998046875	510.6000061035156	516.8800048828125	4305872	2025-09-16 13:30:00+00:00	MSFT	2025-09-16	509.0669860839844	504.3501449584961	504.0890460205078	511.0324980163574				0	0	False	-4.7168411254882585				1.0	2230081.8421052634					4
512.5700073242188	513.9500122070312	511.8900146484375	513.3099975585938	1336794	2025-09-16 14:30:00+00:00	MSFT	2025-09-16	509.5814865112305	504.7066452026367	504.1709460449219	510.9425480651855				0	0	False	-4.874841308593773				1.0	2230081.8421052634					4
513.2899780273438	513.6799926757812	512.1199951171875	512.5549926757812	811870	2025-09-16 15:30:00+00:00	MSFT	2025-09-16	510.2384857177734	505.07789459228513	504.259345703125	510.86399795532225				0	0	True	-5.160591125488281				1.0	2230081.8421052634					4
513.54248046875	514.223388671875	512.6199951171875	513.2650146484375	914842	2025-09-16 16:30:00+00:00	MSFT	2025-09-16	510.9166091918945	505.482706451416	504.3677703857422	510.7931105041504				0	0	True	-5.433902740478516				1.0	2230081.8421052634					4
511.43499755859375	513.918212890625	511.3599853515625	513.5625	1494641	2025-09-16 17:30:00+00:00	MSFT	2025-09-16	511.44835968017577	505.81233139038085	504.4592202758789	510.71868545532226				0	0	False	-5.636028289794922				1.0	2230081.8421052634					4
510.3900146484375	511.8699951171875	510.0	511.4500122070313	2188986	2025-09-16 18:30:00+00:00	MSFT	2025-09-16	511.9078598022461	506.04945678710936	504.5593203735352	510.6423106384277				0	0	False	-5.85840301513673				1.0	2230081.8421052634					4
509.1489868164063	510.5299987792969	508.6000061035156	510.4100036621094	3633917	2025-09-16 19:30:00+00:00	MSFT	2025-09-16	512.0083084106445	506.2903060913086	504.66261016845704	510.55410568237306				0	0	False	-5.7180023193359375				1.0	2230081.8421052634					4
508.20849609375	510.8200073242188	505.9400024414063	510.6400146484375	3411517	2025-09-17 13:30:00+00:00	MSFT	2025-09-17	511.885188293457	506.5295181274414	504.7463952636719	510.4658982849121				0	0	False	-5.355670166015614				1.0	2230081.8421052634					4
507.1099853515625	508.6300048828125	506.9599914550781	508.17181396484375	1033860	2025-09-17 14:30:00+00:00	MSFT	2025-09-17	511.64599761962893	506.72876739501953	504.7981951904297	510.3701481628418		506.95899145507815	2.0	0	0	False	-4.917230224609398				1.0	2230081.8421052634					4
508.6549987792969	508.6700134277344	506.8299865722656	507.0299987792969	832741	2025-09-17 15:30:00+00:00	MSFT	2025-09-17	511.4774963378906	506.979141998291	504.8433450317383	510.286123046875				0	0	True	-4.498354339599587				1.0	2230081.8421052634					4
508.489990234375	508.8500061035156	507.9299926757813	508.5700073242188	713619	2025-09-17 16:30:00+00:00	MSFT	2025-09-17	511.3367462158203	507.23739166259764	504.88324493408203	510.20437286376955				0	0	False	-4.099354553222668				1.0	2230081.8421052634					4
508.8699951171875	510.4200134277344	506.6900024414063	508.4800109863281	1482199	2025-09-17 17:30:00+00:00	MSFT	2025-09-17	511.2462463378906	507.4978912353516	504.93164489746096	510.1258227539063				0	0	True	-3.748355102539051				1.0	2230081.8421052634					4
510.8200073242188	511.20989990234375	506.5400085449219	508.9200134277344	1841156	2025-09-17 18:30:00+00:00	MSFT	2025-09-17	511.2947463989258	507.73155364990237	504.98610107421877	510.05747283935546				0	0	True	-3.5631927490234148				1.0	2230081.8421052634					4
509.9100036621094	511.2900085449219	509.0300903320313	510.8399963378906	1943717	2025-09-17 19:30:00+00:00	MSFT	2025-09-17	511.257746887207	507.96167907714846	505.0179510498047	509.99554794311524				0	0	False	-3.2960678100585596				1.0	2230081.8421052634					4
511.635009765625	512.0	507.68499755859375	511.489990234375	4061679	2025-09-18 13:30:00+00:00	MSFT	2025-09-18	511.2179977416992	508.27142944335935	505.0746011352539	509.94892288208007				0	0	True	-2.946568298339855				1.0	2230081.8421052634					4
510.5199890136719	513.0700073242188	510.0199890136719	511.7650146484375	1794783	2025-09-18 14:30:00+00:00	MSFT	2025-09-18	511.1184967041016	508.5415542602539	505.1130010986328	509.90803771972656				0	0	False	-2.5769424438476562				1.0	2230081.8421052634					4
508.8940124511719	510.7799072265625	507.875	510.5429992675781	1490607	2025-09-18 15:30:00+00:00	MSFT	2025-09-18	510.9641967773438	508.7364044189453	505.1416412353516	509.85608291625977				0	0	False	-2.2277923583984602				1.0	2230081.8421052634					4
509.2099914550781	510.0899963378906	508.739990234375	508.8901062011719	1211551	2025-09-18 16:30:00+00:00	MSFT	2025-09-18	510.76644744873045	508.98196640014646	505.16144104003905	509.7966329956055				0	0	True	-1.7844810485839844				1.0	2230081.8421052634					4
508.1899108886719	509.239990234375	507.8949890136719	509.1950073242188	1372106	2025-09-18 17:30:00+00:00	MSFT	2025-09-18	510.4904418945313	509.1814643859863	505.15364013671876	509.7228074645996				0	0	False	-1.308977508544956				1.0	2230081.8421052634					4
508.8013916015625	509.6510009765625	507.8789978027344	508.1700134277344	1708947	2025-09-18 18:30:00+00:00	MSFT	2025-09-18	510.1580108642578	509.345499420166	505.15540405273435	509.6601643371582				0	0	True	-0.8125114440917969				1.0	2230081.8421052634					4
508.4299926757813	508.9100036621094	508.0799865722656	508.7900085449219	2103916	2025-09-18 19:30:00+00:00	MSFT	2025-09-18	509.9060119628906	509.4864990234375	505.14845397949216	509.596964263916				0	0	False	-0.41951293945311363				1.0	2230081.8421052634					4
513.1099853515625	514.8800048828125	510.3200073242188	510.6099853515625	11054918	2025-09-19 13:30:00+00:00	MSFT	2025-09-19	509.9330108642578	509.75724868774415	505.18235382080076	509.5528141784668				0	0	True	-0.17576217651367188				1.0	2230081.8421052634					4
512.1900024414062	513.9550170898438	511.875	513.030029296875	2538111	2025-09-19 14:30:00+00:00	MSFT	2025-09-19	509.8780120849609	510.05824890136716	505.20765380859376	509.5008641052246				0	0	False	0.18023681640625				1.0	2230081.8421052634					4
512.8599853515625	513.3599853515625	511.3200073242188	512.2249755859375	1461133	2025-09-19 15:30:00+00:00	MSFT	2025-09-19	509.84388732910156	510.38024826049804	505.2754537963867	509.4552891540527				0	0	True	0.536360931396473				1.0	2230081.8421052634					4
511.6900024414063	512.9600219726562	511.4500122070313	512.8521728515625	1671579	2025-09-19 16:30:00+00:00	MSFT	2025-09-19	509.8566375732422	510.65249862670896	505.3111538696289	509.4031391906738				0	0	False	0.7958610534667514				1.0	2230081.8421052634					4
510.6900024414063	511.7799987792969	510.3500061035156	511.6900024414063	1658869	2025-09-19 17:30:00+00:00	MSFT	2025-09-19	509.87163696289065	510.88974838256837	505.3437539672852	509.3418391418457				0	0	False	1.018111419677723				1.0	2230081.8421052634					4
511.1700134277344	511.9399108886719	510.5397033691406	510.6799926757813	2292485	2025-09-19 18:30:00+00:00	MSFT	2025-09-19	509.97268829345705	510.9904983520508	505.37450408935547	509.27298919677736				0	0	True	1.0178100585937386				1.0	2230081.8421052634					4
518.0	519.2999877929688	510.8299865722656	511.1900024414063	7650302	2025-09-19 19:30:00+00:00	MSFT	2025-09-19	510.4622634887695	511.1737258911133	505.4672039794922	509.2281640625	519.3009877929687		1.0	0	0	True	0.7114624023437841				1.0	2230081.8421052634					4
514.5700073242188	517.739990234375	512.5449829101562	515.5900268554688	4415586	2025-09-22 13:30:00+00:00	MSFT	2025-09-22	510.8352645874023	511.2406311035156	505.52550415039065	509.1728140258789				0	0	False	0.405366516113304				1.0	2230081.8421052634					4
515.0349731445312	516.5999755859375	514.5399780273438	514.5750122070312	1923079	2025-09-22 14:30:00+00:00	MSFT	2025-09-22	511.1542633056641	511.31587982177734	505.6066537475586	509.1354138183594				0	0	True	0.16161651611326988				1.0	2230081.8421052634					4
514.5740966796875	515.5	512.5800170898438	515.1199951171875	1775315	2025-09-22 15:30:00+00:00	MSFT	2025-09-22	511.4584686279297	511.397607421875	505.6998947143555	509.101484375				0	0	False	-0.060861206054653394				1.0	2230081.8421052634					4
515.1400146484375	515.9459838867188	514.4450073242188	514.5999755859375	1353822	2025-09-22 16:30:00+00:00	MSFT	2025-09-22	511.7719696044922	511.5091079711914	505.8408947753906	509.0684344482422				0	0	True	-0.26286163330081536				1.0	2230081.8421052634					4
397.8418884277344	402.5400085449219	397.5299987792969	401.1300048828125	3122281	2026-03-13 14:30:00+00:00	MSFT	2026-03-13	403.67560119628905	406.02331161499023	401.0015036010743	403.7567726135254				0	0	False	2.3477104187011832		415.5922072097601		-1.0	3392974.6447368423					5
396.4649963378906	398.1899108886719	395.3999938964844	397.8299865722656	2971505	2026-03-13 15:30:00+00:00	MSFT	2026-03-13	403.17985076904296	405.7036865234375	401.08185363769536	403.6193490600586				0	0	False	2.523835754394554		414.86091987130203		-1.0	3392974.6447368423					5
396.5899963378906	396.7900085449219	394.8999938964844	396.4500122070313	2740230	2026-03-13 16:30:00+00:00	MSFT	2026-03-13	402.72635040283205	405.37093658447264	401.18214355468757	403.48319900512695				0	0	True	2.644586181640591		414.12963253284397		-1.0	3392974.6447368423					5
396.0700073242188	397.3800048828125	395.1499938964844	396.5499877929688	2426693	2026-03-13 17:30:00+00:00	MSFT	2026-03-13	402.2948455810547	405.0046867370605	401.2784436035157	403.32696548461917				0	0	False	2.7098411560058366		413.3983451943859		-1.0	3392974.6447368423					5
394.5899963378906	396.5700073242188	394.510009765625	396.0700073242188	2456234	2026-03-13 18:30:00+00:00	MSFT	2026-03-13	401.736344909668	404.58568649291993	401.3564935302735	403.13251541137697		394.509009765625	2.0	0	0	False	2.8493415832519418		412.66705785592785		-1.0	3392974.6447368423					5
395.6099853515625	395.760009765625	394.25	394.572509765625	2762689	2026-03-13 19:30:00+00:00	MSFT	2026-03-13	401.29434356689455	404.1741859436035	401.4508932495118	402.9461903381348				0	0	True	2.8798423767089503		411.9357705174698		-1.0	3392974.6447368423					5
397.3240051269531	398.1400146484375	394.7900085449219	397.9450073242188	4155673	2026-03-16 13:30:00+00:00	MSFT	2026-03-16	401.02404327392577	403.8400360107422	401.5914022827149	402.7666354370117				0	0	False	2.8159927368164404		411.20448317901173		-1.0	3392974.6447368423					5
397.70989990234375	398.0798950195313	396.1499938964844	397.3299865722656	1967569	2026-03-16 14:30:00+00:00	MSFT	2026-03-16	400.74553833007815	403.53803329467775	401.72330139160164	402.6354348754883				0	0	True	2.792494964599598		410.4731958405537		-1.0	3392974.6447368423					5
397.9800109863281	399.6098937988281	397.6700134277344	397.6950073242188	1655427	2026-03-16 15:30:00+00:00	MSFT	2026-03-16	400.43203887939455	403.2392707824707	401.82085144042975	402.5042349243164				0	0	True	2.807231903076172		409.7419085020956		-1.0	3392974.6447368423					5
398.8150024414063	399.5150146484375	397.6300048828125	397.9200134277344	1776957	2026-03-16 16:30:00+00:00	MSFT	2026-03-16	400.19103851318357	402.9762710571289	401.94215148925787	402.38175994873046				0	0	True	2.7852325439453125		409.01062116363755		-1.0	3392974.6447368423					5
398.8999938964844	399.510009765625	397.6650085449219	398.8150024414063	1550679	2026-03-16 17:30:00+00:00	MSFT	2026-03-16	399.9460388183594	402.7332710266113	402.0667013549805	402.3147099304199				0	0	True	2.7872322082519077		408.2793338251795		-1.0	3392974.6447368423					5
399.8450012207031	400.6300048828125	398.6900024414063	398.9200134277344	2222560	2026-03-16 18:30:00+00:00	MSFT	2026-03-16	399.6972885131836	402.60264587402344	402.2011514282227	402.2478349304199				0	0	True	2.9053573608398438		407.54804648672143		-1.0	3392974.6447368423					5
399.9599914550781	400.0499877929688	398.760009765625	399.80999755859375	7685998	2026-03-16 19:30:00+00:00	MSFT	2026-03-16	399.51928863525393	402.3877082824707	402.3257012939454	402.19194732666017				0	0	True	2.868419647216797		406.8167591482634		-1.0	3392974.6447368423					5
400.375	404.3999938964844	398.7799987792969	400.135009765625	3485397	2026-03-17 13:30:00+00:00	MSFT	2026-03-17	399.3555389404297	402.225023651123	402.44785217285164	402.13207229614255				0	0	True	2.869484710693314	1.0	406.0854718098053		-1.0	3392974.6447368423					5
399.0700073242188	400.5499877929688	398.4599914550781	400.3599853515625	2024458	2026-03-17 14:30:00+00:00	MSFT	2026-03-17	399.0632888793945	402.0723991394043	402.54855224609383	402.07279739379885				0	0	False	3.009110260009777		405.35418447134725		-1.0	3392974.6447368423					5
398.5650024414063	399.59130859375	397.7449951171875	399.0650024414063	2202337	2026-03-17 15:30:00+00:00	MSFT	2026-03-17	398.7755386352539	401.9112739562988	402.5448022460938	402.01707244873046				0	0	False	3.1357353210449332		404.6228971328892		-1.0	3392974.6447368423					5
399.80999755859375	400.3599853515625	398.5650024414063	398.5650024414063	1447494	2026-03-17 16:30:00+00:00	MSFT	2026-03-17	398.61353912353513	401.7092735290527	402.568002319336	401.9596723937988				0	0	True	3.0957344055175895		403.89160979443113		-1.0	3392974.6447368423					5
398.7994079589844	399.9599914550781	398.6499938964844	399.8200073242188	890553	2026-03-17 17:30:00+00:00	MSFT	2026-03-17	398.3615097045898	401.44300842285156	402.5826965332032	401.86379440307616				0	0	False	3.0814987182617415		403.1603224559731		-1.0	3392974.6447368423					5
398.8136901855469	399.3599853515625	398.4599914550781	398.7699890136719	1106515	2026-03-17 18:30:00+00:00	MSFT	2026-03-17	398.2076934814453	401.3031005859375	402.583483581543	401.7753123474121				0	0	True	3.0954071044922102		402.429035117515		-1.0	3392974.6447368423					5
399.5	399.739990234375	398.7149963378906	398.8399963378906	1283765	2026-03-17 19:30:00+00:00	MSFT	2026-03-17	398.1316940307617	401.1391006469727	402.5914834594727	401.7063124084473				0	0	True	3.0074066162109716		401.69774777905695		-1.0	3392974.6447368423					5
394.614990234375	398.0	394.4200134277344	397.0450134277344	4301932	2026-03-18 13:30:00+00:00	MSFT	2026-03-18	397.97034912109376	400.8229751586914	402.52803344726567	401.60223739624024				0	0	False	2.852626037597645		400.9664604405989		-1.0	3392974.6447368423					5
395.75	396.0400085449219	394.3299865722656	394.5967102050781	419747	2026-03-18 14:30:00+00:00	MSFT	2026-03-18	397.9345993041992	400.5572250366211	402.48063354492194	401.4939373779297				0	0	True	2.622625732421909		400.23517310214083		-1.0	3392974.6447368423					5
